"КАПСТРАНА"	"2521-N"	"СОЦСТРАНА"
"КАПСТРАНА"	"49-N"	"ЭКОНОМИКА"
"КАРАГАЧ"	"4339-N"	"КУСТАРНИК"
"КАРАГАЧ"	"988-N"	"ДЕРЕВЦЕ"
"КАРАГАЧ"	"989-N"	"ДЕРЕВО"
"КАРАГАЧ"	"113085-N"	"ЗАРОСЛЬ"
"КАРАГАЧ"	"126633-N"	"ЛИСТВА"
"КАРАГАЧ"	"114780-N"	"ЕЛЬНИК"
"КАРАГАЧ"	"4227-N"	"СОСЕНКА"
"КАРАГАЧ"	"146590-N"	"СОСНА"
"КАРАГАЧ"	"109104-N"	"РОЩА"
"КАРАГАЧ"	"107563-N"	"ХОЛМИК"
"КАРАМБОЛЬ"	"112892-N"	"ДЕСЕРТ"
"КАРАМБОЛЬ"	"354-N"	"ФРУКТ"
"КАРАМБОЛЬ"	"132113-N"	"ЛАКОМСТВО"
"КАРАМБОЛЬ"	"134047-N"	"ЗАБАВА"
"КАРАМБОЛЬ"	"107778-N"	"КУШАНЬЕ"
"КАРАМБОЛЬ"	"106554-N"	"ВЕЩИЦА"
"КАРАМБОЛЬ"	"108823-N"	"ЗАКУСКА"
"КАРАМБОЛЬ"	"118825-N"	"ЗАКУСКА"
"КАРАМБОЛЬ"	"112413-N"	"ЗАКУСКА"
"КАРАМБОЛЬ"	"107932-N"	"ПИРОЖНОЕ"
"КАРБУНКУЛ"	"616-N"	"НЕДУГ"
"КАРБУНКУЛ"	"111615-N"	"ЗАБОЛЕВАНИЕ"
"КАРБУНКУЛ"	"130349-N"	"ПАТОЛОГИЯ"
"КАРБУНКУЛ"	"131983-N"	"БОЛЯЧКА"
"КАРБУНКУЛ"	"108862-N"	"ВОСПАЛЕНИЕ"
"КАРБУНКУЛ"	"4392-N"	"НОВООБРАЗОВАНИЕ"
"КАРБУНКУЛ"	"109331-N"	"ЭКЗЕМА"
"КАРБУНКУЛ"	"6044-N"	"РЕВМАТИЗМ"
"КАРБУНКУЛ"	"123981-N"	"ЯЗВА"
"КАРБУНКУЛ"	"151867-N"	"ЯЗВА"
"КАРИАТИДА"	"4091-N"	"ЗВЕРУШКА"
"КАРИАТИДА"	"4741-N"	"ИЗВАЯНИЕ"
"КАРИАТИДА"	"7313-N"	"СКУЛЬПТУРА"
"КАРИАТИДА"	"126018-N"	"ДЕКОРАЦИЯ"
"КАРИАТИДА"	"8429-N"	"СТАТУЯ"
"КАРИАТИДА"	"125117-N"	"ФИГУРКА"
"КАРИАТИДА"	"121166-N"	"ФИГУРКА"
"КАРИАТИДА"	"126278-N"	"ЗВЕРЬ"
"КАРИАТИДА"	"125514-N"	"ВАЗОН"
"КАРИАТИДА"	"132127-N"	"ЛЕПНИНА"
"КАРТОДРОМ"	"3240-N"	"СПОРТСООРУЖЕНИЕ"
"КАРТОДРОМ"	"135754-N"	"АВТОДРОМ"
"КАРТОДРОМ"	"143475-N"	"СПОРТКОМПЛЕКС"
"КАРТОДРОМ"	"4211-N"	"СТАДИОН"
"КАРТОДРОМ"	"148644-N"	"ТРАССА"
"КАРТОДРОМ"	"164-N"	"ТРАССА"
"КАРТОДРОМ"	"145079-N"	"ТРАССА"
"КАРТОДРОМ"	"150152-N"	"ТРАССА"
"КАРТОДРОМ"	"4887-N"	"СТРЕЛЬБИЩЕ"
"КАРТОДРОМ"	"141932-N"	"СПОРТПЛОЩАДКА"
"КАРШЕРИНГ"	"154-N"	"АВТОТРАНСПОРТ"
"КАРШЕРИНГ"	"4029-N"	"АВТОТЕХНИКА"
"КАРШЕРИНГ"	"157-N"	"АВТОПРЕДПРИЯТИЕ"
"КАРШЕРИНГ"	"132367-N"	"ТАКСОПАРК"
"КАРШЕРИНГ"	"169-N"	"ТРАНСПОРТ"
"КАРШЕРИНГ"	"51-N"	"ТРАНСПОРТ"
"КАРШЕРИНГ"	"170-N"	"ТРАНСПОРТ"
"КАРШЕРИНГ"	"9209-N"	"СПЕЦТРАНСПОРТ"
"КАРШЕРИНГ"	"159-N"	"АВТОПАРК"
"КАРШЕРИНГ"	"53-N"	"СЕЛЬХОЗТЕХНИКА"
"КАТАЛОГИЗАЦИЯ"	"107129-N"	"СИСТЕМАТИЗАЦИЯ"
"КАТАЛОГИЗАЦИЯ"	"138362-N"	"УПОРЯДОЧИВАНИЕ"
"КАТАЛОГИЗАЦИЯ"	"113162-N"	"СООТНЕСЕНИЕ"
"КАТАЛОГИЗАЦИЯ"	"116448-N"	"ДОКУМЕНТИРОВАНИЕ"
"КАТАЛОГИЗАЦИЯ"	"118019-N"	"ФОРМУЛИРОВАНИЕ"
"КАТАЛОГИЗАЦИЯ"	"135614-N"	"ФОРМАЛИЗАЦИЯ"
"КАТАЛОГИЗАЦИЯ"	"106678-N"	"УЯСНЕНИЕ"
"КАТАЛОГИЗАЦИЯ"	"126040-N"	"КОНКРЕТИЗАЦИЯ"
"КАТАЛОГИЗАЦИЯ"	"146512-N"	"АРХИВИРОВАНИЕ"
"КАТАЛОГИЗАЦИЯ"	"131926-N"	"КОДИФИКАЦИЯ"
"КАТОРЖНИК"	"142678-N"	"ЗЭК"
"КАТОРЖНИК"	"639-N"	"УГОЛОВНИК"
"КАТОРЖНИК"	"10030-N"	"АРЕСТАНТ"
"КАТОРЖНИК"	"111273-N"	"НЕГОДЯЙ"
"КАТОРЖНИК"	"125152-N"	"БАНДИТ"
"КАТОРЖНИК"	"136297-N"	"ТЮРЕМЩИК"
"КАТОРЖНИК"	"132010-N"	"ЧЕКИСТ"
"КАТОРЖНИК"	"4350-N"	"БРОДЯГА"
"КАТОРЖНИК"	"143242-N"	"БРОДЯГА"
"КАТОРЖНИК"	"140936-N"	"ПРЕСТУПНИЦА"
"КАЧАЛКА"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"КАЧАЛКА"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"КАЧАЛКА"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"КАЧАЛКА"	"111779-N"	"УТВАРЬ"
"КАЧАЛКА"	"106554-N"	"ВЕЩИЦА"
"КАЧАЛКА"	"132247-N"	"ИГРУШКА"
"КАЧАЛКА"	"109620-N"	"ИГРУШКА"
"КАЧАЛКА"	"124975-N"	"АКСЕССУАР"
"КАЧАЛКА"	"1320-N"	"ИНВЕНТАРЬ"
"КАЧАЛКА"	"107297-N"	"ТАБУРЕТ"
"КВАКША"	"4091-N"	"ЗВЕРЕК"
"КВАКША"	"108996-N"	"ЯЩЕРИЦА"
"КВАКША"	"963-N"	"ПТИЦА"
"КВАКША"	"126278-N"	"ЗВЕРЬ"
"КВАКША"	"9084-N"	"РЕПТИЛИЯ"
"КВАКША"	"106579-N"	"ЖИВНОСТЬ"
"КВАКША"	"108441-N"	"ХИЩНИК"
"КВАКША"	"141361-N"	"ХИЩНИК"
"КВАКША"	"144174-N"	"ЖИВОТНОЕ"
"КВАКША"	"4609-N"	"НАСЕКОМОЕ"
"КЕДРАЧ"	"4339-N"	"КУСТАРНИК"
"КЕДРАЧ"	"113085-N"	"ЗАРОСЛЬ"
"КЕДРАЧ"	"114780-N"	"ЕЛЬНИК"
"КЕДРАЧ"	"988-N"	"ДЕРЕВЦЕ"
"КЕДРАЧ"	"132959-N"	"НИЗИНА"
"КЕДРАЧ"	"9591-N"	"ЛУГ"
"КЕДРАЧ"	"132199-N"	"ПРОГАЛИНА"
"КЕДРАЧ"	"126650-N"	"ПРОГАЛИНА"
"КЕДРАЧ"	"144172-N"	"РАСТИТЕЛЬНОСТЬ"
"КЕДРАЧ"	"989-N"	"ДЕРЕВО"
"КЕЙТЕРИНГ"	"4543-N"	"РЕСТОРАН"
"КЕЙТЕРИНГ"	"1232-N"	"ОБЩЕПИТ"
"КЕЙТЕРИНГ"	"106496-N"	"ОРГАНИЗАЦИЯ"
"КЕЙТЕРИНГ"	"106560-N"	"ОРГАНИЗАЦИЯ"
"КЕЙТЕРИНГ"	"106556-N"	"ОРГАНИЗАЦИЯ"
"КЕЙТЕРИНГ"	"106599-N"	"ОРГАНИЗАЦИЯ"
"КЕЙТЕРИНГ"	"120105-N"	"ОРГАНИЗАЦИЯ"
"КЕЙТЕРИНГ"	"4084-N"	"КАФЕ"
"КЕЙТЕРИНГ"	"106978-N"	"ПРЕДПРИЯТИЕ"
"КЕЙТЕРИНГ"	"525-N"	"ПРЕДПРИЯТИЕ"
"КЕССОН"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"КЕССОН"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"КЕССОН"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"КЕССОН"	"139509-N"	"КОНСТРУКЦИЯ"
"КЕССОН"	"106601-N"	"ОБОРУДОВАНИЕ"
"КЕССОН"	"1320-N"	"ОБОРУДОВАНИЕ"
"КЕССОН"	"106671-N"	"АГРЕГАТ"
"КЕССОН"	"106672-N"	"АГРЕГАТ"
"КЕССОН"	"107041-N"	"РЕЗЕРВУАР"
"КЕССОН"	"2525-N"	"СООРУЖЕНИЕ"
"КИЗИЛ"	"4339-N"	"КУСТАРНИК"
"КИЗИЛ"	"144172-N"	"РАСТЕНИЕ"
"КИЗИЛ"	"988-N"	"ДЕРЕВЦЕ"
"КИЗИЛ"	"148327-N"	"ТРАВА"
"КИЗИЛ"	"4789-N"	"ТРАВА"
"КИЗИЛ"	"110464-N"	"ПАПОРОТНИК"
"КИЗИЛ"	"113085-N"	"ЗАРОСЛЬ"
"КИЗИЛ"	"109478-N"	"ЗЕЛЕНЬ"
"КИЗИЛ"	"153883-N"	"ЗЕЛЕНЬ"
"КИЗИЛ"	"144261-N"	"ЗЕМЛЯНИКА"
"КИПРЕЙ"	"144172-N"	"РАСТЕНИЕ"
"КИПРЕЙ"	"148327-N"	"ТРАВА"
"КИПРЕЙ"	"4789-N"	"ТРАВА"
"КИПРЕЙ"	"4339-N"	"КУСТАРНИК"
"КИПРЕЙ"	"107839-N"	"ЗЛАК"
"КИПРЕЙ"	"8488-N"	"ТРАВКА"
"КИПРЕЙ"	"6862-N"	"МНОГОЛЕТНИК"
"КИПРЕЙ"	"4201-N"	"СОРНЯК"
"КИПРЕЙ"	"110464-N"	"ПАПОРОТНИК"
"КИПРЕЙ"	"144261-N"	"ЗЕМЛЯНИКА"
"КИСЕТ"	"106554-N"	"ВЕЩИЦА"
"КИСЕТ"	"107118-N"	"СУМОЧКА"
"КИСЕТ"	"146445-N"	"СУМКА"
"КИСЕТ"	"107048-N"	"МЕШОЧЕК"
"КИСЕТ"	"125202-N"	"БЕЗДЕЛУШКА"
"КИСЕТ"	"1256-N"	"ОДЕЖДА"
"КИСЕТ"	"117273-N"	"ТРЯПЬЕ"
"КИСЕТ"	"129327-N"	"ТРЯПЬЕ"
"КИСЕТ"	"107051-N"	"ЯЩИЧЕК"
"КИСЕТ"	"107924-N"	"ФУТЛЯРЧИК"
"КИТАЕВЕДЕНИЕ"	"124487-N"	"КУЛЬТУРОЛОГИЯ"
"КИТАЕВЕДЕНИЕ"	"8716-N"	"ФИЛОЛОГИЯ"
"КИТАЕВЕДЕНИЕ"	"140724-N"	"РЕЛИГИОВЕДЕНИЕ"
"КИТАЕВЕДЕНИЕ"	"38-N"	"СЛАВИСТИКА"
"КИТАЕВЕДЕНИЕ"	"129457-N"	"ФОЛЬКЛОРИСТИКА"
"КИТАЕВЕДЕНИЕ"	"34-N"	"ВОСТОКОВЕДЕНИЕ"
"КИТАЕВЕДЕНИЕ"	"4778-N"	"ЛИТЕРАТУРОВЕДЕНИЕ"
"КИТАЕВЕДЕНИЕ"	"112105-N"	"ФИЛОЛОГ"
"КИТАЕВЕДЕНИЕ"	"1388-N"	"ЯЗЫКОЗНАНИЕ"
"КИТАЕВЕДЕНИЕ"	"4315-N"	"ПЕДАГОГИКА"
"КИШМИШ"	"107842-N"	"ЯГОДА"
"КИШМИШ"	"354-N"	"ФРУКТ"
"КИШМИШ"	"107839-N"	"ЗЛАК"
"КИШМИШ"	"144247-N"	"ВИНОГРАД"
"КИШМИШ"	"144175-N"	"ВИНОГРАД"
"КИШМИШ"	"348-N"	"ОВОЩ"
"КИШМИШ"	"144307-N"	"АЛЫЧА"
"КИШМИШ"	"144220-N"	"АЛЫЧА"
"КИШМИШ"	"144261-N"	"ЗЕМЛЯНИКА"
"КИШМИШ"	"144203-N"	"ЗЕМЛЯНИКА"
"КЛЕММА"	"113559-N"	"ПРИБОР"
"КЛЕММА"	"2754-N"	"ПРИБОР"
"КЛЕММА"	"2070-N"	"ЭЛЕКТРОУСТРОЙСТВО"
"КЛЕММА"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"КЛЕММА"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"КЛЕММА"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"КЛЕММА"	"106556-N"	"УСТРОЙСТВО"
"КЛЕММА"	"106575-N"	"УСТРОЙСТВО"
"КЛЕММА"	"106555-N"	"УСТРОЙСТВО"
"КЛЕММА"	"143523-N"	"УСТРОЙСТВО"
"КЛИРИНГ"	"130027-N"	"ВЗАИМОРАСЧЕТ"
"КЛИРИНГ"	"128511-N"	"ВЗАИМОЗАЧЕТ"
"КЛИРИНГ"	"137731-N"	"ПОГАШЕНИЕ"
"КЛИРИНГ"	"140670-N"	"КОНТРАГЕНТ"
"КЛИРИНГ"	"135512-N"	"ОБНАЛИЧИВАНИЕ"
"КЛИРИНГ"	"121697-N"	"УПЛАТА"
"КЛИРИНГ"	"112280-N"	"УПЛАТА"
"КЛИРИНГ"	"137547-N"	"ПЕРЕЗАКЛЮЧЕНИЕ"
"КЛИРИНГ"	"1791-N"	"КРЕДИТОР"
"КЛИРИНГ"	"149291-N"	"СПИСАНИЕ"
"КЛИЧ"	"111858-N"	"ВЫКРИК"
"КЛИЧ"	"107247-N"	"ВОПЛЬ"
"КЛИЧ"	"107346-N"	"ВОПЛЬ"
"КЛИЧ"	"107154-N"	"ВОЗГЛАС"
"КЛИЧ"	"107157-N"	"ВОСКЛИЦАНИЕ"
"КЛИЧ"	"107103-N"	"КРИК"
"КЛИЧ"	"107111-N"	"СТОН"
"КЛИЧ"	"113546-N"	"ВСКРИК"
"КЛИЧ"	"114510-N"	"РЖАНИЕ"
"КЛИЧ"	"114993-N"	"РЖАНИЕ"
"КНИГОЧЕЙ"	"8442-N"	"ДЕВЧОНКА"
"КНИГОЧЕЙ"	"8443-N"	"БАРЫШНЯ"
"КНИГОЧЕЙ"	"8444-N"	"МАЛЬЧИШКА"
"КНИГОЧЕЙ"	"129174-N"	"МАЛЬЧИШКА"
"КНИГОЧЕЙ"	"8445-N"	"ПАРЕНЬ"
"КНИГОЧЕЙ"	"6222-N"	"БИБЛИОТЕКАРША"
"КНИГОЧЕЙ"	"132891-N"	"СТАРУШКА"
"КНИГОЧЕЙ"	"121669-N"	"БАБУЛЯ"
"КНИГОЧЕЙ"	"5320-N"	"ДЕДУЛЯ"
"КНИГОЧЕЙ"	"116949-N"	"ДЕДУЛЯ"
"КОАЛА"	"4091-N"	"ЗВЕРЕК"
"КОАЛА"	"126278-N"	"ЗВЕРЬ"
"КОАЛА"	"144174-N"	"ЖИВОТНОЕ"
"КОАЛА"	"108996-N"	"ЯЩЕРИЦА"
"КОАЛА"	"9084-N"	"РЕПТИЛИЯ"
"КОАЛА"	"963-N"	"ПТИЦА"
"КОАЛА"	"106579-N"	"ЖИВНОСТЬ"
"КОАЛА"	"108007-N"	"ПАРНОКОПЫТНОЕ"
"КОАЛА"	"934-N"	"МЛЕКОПИТАЮЩЕЕ"
"КОАЛА"	"139738-N"	"ПТИЧКА"
"КОВОРКИНГ"	"106978-N"	"ПРЕДПРИЯТИЕ"
"КОВОРКИНГ"	"525-N"	"ПРЕДПРИЯТИЕ"
"КОВОРКИНГ"	"145713-N"	"БИЗНЕС-ЦЕНТР"
"КОВОРКИНГ"	"140569-N"	"ОФИС"
"КОВОРКИНГ"	"2526-N"	"ЗДАНИЕ"
"КОВОРКИНГ"	"106698-N"	"ПОМЕЩЕНИЕ"
"КОВОРКИНГ"	"106573-N"	"ПОМЕЩЕНИЕ"
"КОВОРКИНГ"	"106496-N"	"УЧРЕЖДЕНИЕ"
"КОВОРКИНГ"	"106560-N"	"УЧРЕЖДЕНИЕ"
"КОВОРКИНГ"	"144017-N"	"УЧРЕЖДЕНИЕ"
"КОГЕНЕРАЦИЯ"	"5951-N"	"ЭНЕРГОУСТАНОВКА"
"КОГЕНЕРАЦИЯ"	"3-N"	"ЭЛЕКТРОСТАНЦИЯ"
"КОГЕНЕРАЦИЯ"	"2067-N"	"ЭНЕРГООБОРУДОВАНИЕ"
"КОГЕНЕРАЦИЯ"	"7525-N"	"ЭНЕРГОИСТОЧНИК"
"КОГЕНЕРАЦИЯ"	"106601-N"	"ОБОРУДОВАНИЕ"
"КОГЕНЕРАЦИЯ"	"1320-N"	"ОБОРУДОВАНИЕ"
"КОГЕНЕРАЦИЯ"	"2070-N"	"ЭЛЕКТРООБОРУДОВАНИЕ"
"КОГЕНЕРАЦИЯ"	"7-N"	"ЭЛЕКТРОЭНЕРГИЯ"
"КОГЕНЕРАЦИЯ"	"2091-N"	"ЭНЕРГОСИСТЕМА"
"КОГЕНЕРАЦИЯ"	"139369-N"	"ЭЛЕКТРОГЕНЕРАТОР"
"КОЗЛЫ"	"933-N"	"СКОТИНА"
"КОЗЛЫ"	"111273-N"	"СКОТИНА"
"КОЗЛЫ"	"111392-N"	"ПРИДУРОК"
"КОЗЛЫ"	"111294-N"	"КОЗЕЛ"
"КОЗЛЫ"	"111291-N"	"КОЗЕЛ"
"КОЗЛЫ"	"111297-N"	"КОЗЕЛ"
"КОЗЛЫ"	"126278-N"	"ЗВЕРЬ"
"КОЗЛЫ"	"4091-N"	"ЗВЕРЬ"
"КОЗЛЫ"	"113144-N"	"БАРАН"
"КОЗЛЫ"	"126310-N"	"БАРАН"
"КОЗОДОЙ"	"126278-N"	"ЗВЕРЬ"
"КОЗОДОЙ"	"4091-N"	"ЗВЕРЬ"
"КОЗОДОЙ"	"963-N"	"ПТИЦА"
"КОЗОДОЙ"	"139738-N"	"ПТИЧКА"
"КОЗОДОЙ"	"108996-N"	"ЯЩЕРИЦА"
"КОЗОДОЙ"	"106579-N"	"ЖИВНОСТЬ"
"КОЗОДОЙ"	"4609-N"	"НАСЕКОМОЕ"
"КОЗОДОЙ"	"110956-N"	"СКВОРЕЦ"
"КОЗОДОЙ"	"108441-N"	"ХИЩНИК"
"КОЗОДОЙ"	"141361-N"	"ХИЩНИК"
"КОЛЛИ"	"4454-N"	"ПЕСИК"
"КОЛЛИ"	"131862-N"	"ДВОРНЯГА"
"КОЛЛИ"	"6804-N"	"КОШКА"
"КОЛЛИ"	"110841-N"	"КОШКА"
"КОЛЛИ"	"123870-N"	"КОШКА"
"КОЛЛИ"	"4091-N"	"ЗВЕРЕК"
"КОЛЛИ"	"121423-N"	"СОБАЧКА"
"КОЛЛИ"	"141383-N"	"СОБАЧКА"
"КОЛЛИ"	"107744-N"	"ПУДЕЛЬ"
"КОЛЛИ"	"109935-N"	"ПЕС"
"КОЛОРИСТ"	"2550-N"	"РАБОТНИЦА"
"КОЛОРИСТ"	"110125-N"	"РАБОТНИЦА"
"КОЛОРИСТ"	"5750-N"	"МАЛЯР"
"КОЛОРИСТ"	"6577-N"	"СПЕЦИАЛИСТ"
"КОЛОРИСТ"	"5758-N"	"МЕДСЕСТРА"
"КОЛОРИСТ"	"136900-N"	"ТРУЖЕНИЦА"
"КОЛОРИСТ"	"138145-N"	"ШВЕЯ"
"КОЛОРИСТ"	"9057-N"	"ЛАБОРАНТ"
"КОЛОРИСТ"	"131269-N"	"ЛАБОРАНТ"
"КОЛОРИСТ"	"6538-N"	"ПЕРЕВОДЧИЦА"
"КОЛЬРАБИ"	"144172-N"	"РАСТЕНИЕ"
"КОЛЬРАБИ"	"107839-N"	"ЗЛАК"
"КОЛЬРАБИ"	"348-N"	"ОВОЩ"
"КОЛЬРАБИ"	"144212-N"	"КОРНЕПЛОД"
"КОЛЬРАБИ"	"5487-N"	"РЕДИС"
"КОЛЬРАБИ"	"109478-N"	"ЗЕЛЕНЬ"
"КОЛЬРАБИ"	"153883-N"	"ЗЕЛЕНЬ"
"КОЛЬРАБИ"	"354-N"	"ФРУКТ"
"КОЛЬРАБИ"	"148327-N"	"ТРАВА"
"КОЛЬРАБИ"	"4789-N"	"ТРАВА"
"КОМБРИГ"	"110004-N"	"ОФИЦЕР"
"КОМБРИГ"	"802-N"	"ОФИЦЕР"
"КОМБРИГ"	"7308-N"	"ГЕНЕРАЛ"
"КОМБРИГ"	"112315-N"	"КОМАНДИР"
"КОМБРИГ"	"812-N"	"ВОЕНАЧАЛЬНИК"
"КОМБРИГ"	"126934-N"	"СЕРЖАНТ"
"КОМБРИГ"	"792-N"	"ВОЯКА"
"КОМБРИГ"	"7773-N"	"ПОЛКОВНИК"
"КОМБРИГ"	"128715-N"	"ЗАМПОЛИТ"
"КОМБРИГ"	"124354-N"	"КАПРАЛ"
"КОМИССИОНКА"	"106554-N"	"ВЕЩИЧКА"
"КОМИССИОНКА"	"1256-N"	"ОДЕЖДА"
"КОМИССИОНКА"	"137277-N"	"МАГАЗИН"
"КОМИССИОНКА"	"2302-N"	"МАГАЗИН"
"КОМИССИОНКА"	"9993-N"	"БУТИК"
"КОМИССИОНКА"	"124975-N"	"АКСЕССУАР"
"КОМИССИОНКА"	"1255-N"	"ОБУВКА"
"КОМИССИОНКА"	"125176-N"	"БАРАХОЛКА"
"КОМИССИОНКА"	"152542-N"	"БАРАХЛО"
"КОМИССИОНКА"	"107118-N"	"СУМОЧКА"
"КОМПОСТИРОВАНИЕ"	"114818-N"	"ПЕРЕГНИВАНИЕ"
"КОМПОСТИРОВАНИЕ"	"132581-N"	"ИЗМЕЛЬЧЕНИЕ"
"КОМПОСТИРОВАНИЕ"	"111775-N"	"ИЗМЕЛЬЧЕНИЕ"
"КОМПОСТИРОВАНИЕ"	"9880-N"	"ОБЕЗЗАРАЖИВАНИЕ"
"КОМПОСТИРОВАНИЕ"	"144157-N"	"ОБЕЗЗАРАЖИВАНИЕ"
"КОМПОСТИРОВАНИЕ"	"115182-N"	"ВЗРЫХЛЕНИЕ"
"КОМПОСТИРОВАНИЕ"	"121373-N"	"ОТКАЧКА"
"КОМПОСТИРОВАНИЕ"	"106819-N"	"СРЕЗАНИЕ"
"КОМПОСТИРОВАНИЕ"	"112080-N"	"СРЕЗАНИЕ"
"КОМПОСТИРОВАНИЕ"	"4760-N"	"ДЕЗАКТИВАЦИЯ"
"КОНДОМИНИУМ"	"1313-N"	"НЕДВИЖИМОСТЬ"
"КОНДОМИНИУМ"	"131375-N"	"НЕДВИЖИМОСТЬ"
"КОНДОМИНИУМ"	"150506-N"	"СОБСТВЕННИК"
"КОНДОМИНИУМ"	"305-N"	"СОБСТВЕННИК"
"КОНДОМИНИУМ"	"256-N"	"АРЕНДАТОР"
"КОНДОМИНИУМ"	"393-N"	"СОБСТВЕННОСТЬ"
"КОНДОМИНИУМ"	"3554-N"	"СОБСТВЕННОСТЬ"
"КОНДОМИНИУМ"	"2594-N"	"НАДЕЛ"
"КОНДОМИНИУМ"	"2645-N"	"МУНИЦИПАЛИТЕТ"
"КОНДОМИНИУМ"	"106978-N"	"ПРЕДПРИЯТИЕ"
"КОНСПИРОЛОГИЯ"	"120104-N"	"ИЗМЫШЛЕНИЕ"
"КОНСПИРОЛОГИЯ"	"118634-N"	"ИЗМЫШЛЕНИЕ"
"КОНСПИРОЛОГИЯ"	"124651-N"	"МИСТИЦИЗМ"
"КОНСПИРОЛОГИЯ"	"141355-N"	"МИФОТВОРЧЕСТВО"
"КОНСПИРОЛОГИЯ"	"107598-N"	"РАССУЖДЕНИЕ"
"КОНСПИРОЛОГИЯ"	"107605-N"	"РАССУЖДЕНИЕ"
"КОНСПИРОЛОГИЯ"	"129262-N"	"ТЕОРЕТИЗИРОВАНИЕ"
"КОНСПИРОЛОГИЯ"	"121226-N"	"МЕТАФИЗИКА"
"КОНСПИРОЛОГИЯ"	"139070-N"	"МЕТАФИЗИКА"
"КОНСПИРОЛОГИЯ"	"106470-N"	"ВОЗЗРЕНИЕ"
"КОНТОРКА"	"106560-N"	"КОНТОРА"
"КОНТОРКА"	"140569-N"	"КОНТОРА"
"КОНТОРКА"	"159-N"	"АВТОБАЗА"
"КОНТОРКА"	"134781-N"	"ГОСУЧРЕЖДЕНИЕ"
"КОНТОРКА"	"113683-N"	"ЛАВКА"
"КОНТОРКА"	"117634-N"	"ЛАВКА"
"КОНТОРКА"	"106978-N"	"ПРЕДПРИЯТИЕ"
"КОНТОРКА"	"525-N"	"ПРЕДПРИЯТИЕ"
"КОНТОРКА"	"124817-N"	"ЗАВХОЗ"
"КОНТОРКА"	"125500-N"	"ПОДСОБКА"
"КОНТРАМАРКА"	"106554-N"	"ВЕЩИЦА"
"КОНТРАМАРКА"	"125202-N"	"БЕЗДЕЛУШКА"
"КОНТРАМАРКА"	"152542-N"	"БАРАХЛО"
"КОНТРАМАРКА"	"128018-N"	"ДРАГОЦЕННОСТЬ"
"КОНТРАМАРКА"	"117600-N"	"ДРАГОЦЕННОСТЬ"
"КОНТРАМАРКА"	"120327-N"	"ДРАГОЦЕННОСТЬ"
"КОНТРАМАРКА"	"111708-N"	"БУМАЖКА"
"КОНТРАМАРКА"	"141099-N"	"БИЛЕТИК"
"КОНТРАМАРКА"	"2699-N"	"БИЛЕТИК"
"КОНТРАМАРКА"	"107050-N"	"КУЛЕК"
"КОНФУЦИАНСТВО"	"2201-N"	"РЕЛИГИЯ"
"КОНФУЦИАНСТВО"	"123614-N"	"ВЕРОУЧЕНИЕ"
"КОНФУЦИАНСТВО"	"1150-N"	"ХРИСТИАНСТВО"
"КОНФУЦИАНСТВО"	"124135-N"	"ИДЕОЛОГИЯ"
"КОНФУЦИАНСТВО"	"119563-N"	"МИРОВОЗЗРЕНИЕ"
"КОНФУЦИАНСТВО"	"118879-N"	"ВЕРОВАНИЕ"
"КОНФУЦИАНСТВО"	"106470-N"	"ВОЗЗРЕНИЕ"
"КОНФУЦИАНСТВО"	"1123-N"	"ПРОТЕСТАНТИЗМ"
"КОНФУЦИАНСТВО"	"1129-N"	"ИУДАИЗМ"
"КОНФУЦИАНСТВО"	"138151-N"	"КОНФЕССИЯ"
"КОРЕЙКА"	"1225-N"	"МЯСО"
"КОРЕЙКА"	"4574-N"	"БАРАНИНА"
"КОРЕЙКА"	"348-N"	"ОВОЩ"
"КОРЕЙКА"	"4572-N"	"СВИНИНА"
"КОРЕЙКА"	"107778-N"	"КУШАНЬЕ"
"КОРЕЙКА"	"4573-N"	"ГОВЯДИНА"
"КОРЕЙКА"	"109723-N"	"ТЕЛЯТИНА"
"КОРЕЙКА"	"112617-N"	"ДЕЛИКАТЕС"
"КОРЕЙКА"	"4355-N"	"ВЕТЧИНА"
"КОРЕЙКА"	"1223-N"	"КОЛБАСА"
"КОРОНАРОГРАФИЯ"	"106901-N"	"ДООБСЛЕДОВАНИЕ"
"КОРОНАРОГРАФИЯ"	"1045-N"	"ВРАЧ"
"КОРОНАРОГРАФИЯ"	"5417-N"	"ПАЦИЕНТ"
"КОРОНАРОГРАФИЯ"	"5800-N"	"ОКУЛИСТ"
"КОРОНАРОГРАФИЯ"	"1061-N"	"ЛЕЧЕНИЕ"
"КОРОНАРОГРАФИЯ"	"4774-N"	"ГОСПИТАЛИЗАЦИЯ"
"КОРОНАРОГРАФИЯ"	"9808-N"	"ЛАПАРОСКОПИЯ"
"КОРОНАРОГРАФИЯ"	"9861-N"	"ТОМОГРАФИЯ"
