ГРАДОБИТИЕ	265-N	засуха_NOUN
ГРАДОБИТИЕ	125871-N	обезлесение_NOUN
ГРАДОБИТИЕ	75-N	экологический_ADJ::загрязнение_NOUN
ГРАДОБИТИЕ	9031-N	загрязнение_NOUN::водоем_NOUN
ГРАДОБИТИЕ	5537-N	опустынивание_NOUN
ГРАДОБИТИЕ	130452-N	вымерзание_NOUN
ГРАДОБИТИЕ	4796-N	эпифитотия_NOUN
ГРАДОБИТИЕ	124167-N	техногенный_ADJ::загрязнение_NOUN
ГРАНУЛЯЦИЯ	111951-N	деструкция_NOUN
ГРАНУЛЯЦИЯ	132581-N	измельчение_NOUN
ГРАНУЛЯЦИЯ	111775-N	измельчение_NOUN
ГРАНУЛЯЦИЯ	115182-N	разрыхление_NOUN
ГРАНУЛЯЦИЯ	62-N	отходы_NOUN::промышленность_NOUN
ГРАНУЛЯЦИЯ	137154-N	выщелачивание_NOUN
ГРАНУЛЯЦИЯ	5992-N	органический_ADJ::вещество_NOUN
ГРАНУЛЯЦИЯ	467-N	промышленный_ADJ::производство_NOUN
ГРАНУЛЯЦИЯ	113030-N	переработка_NOUN
ГРАНУЛЯЦИЯ	139843-N	переработка_NOUN
ГРАЧОНОК	209-N	плавательный_ADJ::средство_NOUN
ГРАЧОНОК	6297-N	морской_ADJ::судно_NOUN
ГРАЧОНОК	211-N	летательный_ADJ::аппарат_NOUN
ГРАЧОНОК	126792-N	корабль_NOUN
ГРАЧОНОК	8728-N	корабль_NOUN
ГРАЧОНОК	169-N	транспортный_ADJ::средство_NOUN
ГРАЧОНОК	120914-N	судно_NOUN
ГРАЧОНОК	146000-N	боевой_ADJ::корабль_NOUN
ГРАЧОНОК	142555-N	воздушный_ADJ::судно_NOUN
ГРАЧОНОК	148328-N	катер_NOUN
ГРИЗЛИ	126278-N	зверь_NOUN
ГРИЗЛИ	4091-N	зверь_NOUN
ГРИЗЛИ	108441-N	хищник_NOUN
ГРИЗЛИ	141361-N	хищник_NOUN
ГРИЗЛИ	107795-N	хищный_ADJ::зверь_NOUN
ГРИЗЛИ	144143-N	копытное_NOUN
ГРИЗЛИ	963-N	птица_NOUN
ГРИЗЛИ	9084-N	рептилия_NOUN
ГРИЗЛИ	144174-N	животное_NOUN
ГРИЗЛИ	106579-N	живность_NOUN
ГРУДИНКА	1225-N	мясо_NOUN
ГРУДИНКА	4572-N	свиной_ADJ::мясо_NOUN
ГРУДИНКА	8499-N	птичий_ADJ::мясо_NOUN
ГРУДИНКА	151405-N	мясо_NOUN::рыба_NOUN
ГРУДИНКА	8505-N	мясо_NOUN::курица_NOUN
ГРУДИНКА	1231-N	рыбный_ADJ::продукт_NOUN
ГРУДИНКА	348-N	овощ_NOUN
ГРУДИНКА	1223-N	колбасный_ADJ::изделие_NOUN
ГРУДИНКА	133100-N	соленый_ADJ::рыба_NOUN
ГРУДИНКА	108354-N	мясной_ADJ::продукция_NOUN
ГУДРОН	6232-N	химический_ADJ::продукт_NOUN
ГУДРОН	146023-N	нефтяной_ADJ::масло_NOUN
ГУДРОН	146-N	продукт_NOUN::нефтепереработка_NOUN
ГУДРОН	114016-N	технический_ADJ::масло_NOUN
ГУДРОН	62-N	отходы_NOUN::промышленность_NOUN
ГУДРОН	2445-N	сырьевой_ADJ::материал_NOUN
ГУДРОН	3393-N	полупродукт_NOUN
ГУДРОН	4577-N	химический_ADJ::сырье_NOUN
ГУДРОН	7126-N	растительный_ADJ::сырье_NOUN
ГУДРОН	136333-N	металлургический_ADJ::шлак_NOUN
ГУСАК	4091-N	зверек_NOUN
ГУСАК	126278-N	зверь_NOUN
ГУСАК	130994-N	сородич_NOUN
ГУСАК	144174-N	животное_NOUN
ГУСАК	963-N	птица_NOUN
ГУСАК	108007-N	парнокопытное_NOUN
ГУСАК	933-N	скотина_NOUN
ГУСАК	111273-N	скотина_NOUN
ГУСАК	108441-N	хищник_NOUN
ГУСАК	141361-N	хищник_NOUN
ГУСЯТНИК	129498-N	селянин_NOUN
ГУСЯТНИК	145215-N	скот_NOUN
ГУСЯТНИК	135532-N	земледелец_NOUN
ГУСЯТНИК	4607-N	пчельник_NOUN
ГУСЯТНИК	933-N	скотина_NOUN
ГУСЯТНИК	111273-N	скотина_NOUN
ГУСЯТНИК	4453-N	домашний_ADJ::живность_NOUN
ГУСЯТНИК	114044-N	скотник_NOUN
ГУСЯТНИК	3877-N	животноводческий_ADJ::хозяйство_NOUN
ГУСЯТНИК	125984-N	дачник_NOUN
ДАДАИСТ	136705-N	интеллектуал_NOUN
ДАДАИСТ	1578-N	литератор_NOUN
ДАДАИСТ	130751-N	гуманист_NOUN
ДАДАИСТ	124906-N	авангардист_NOUN
ДАДАИСТ	111774-N	деятель_NOUN
ДАДАИСТ	8296-N	деятель_NOUN::культура_NOUN
ДАДАИСТ	137100-N	модернист_NOUN
ДАДАИСТ	8848-N	человек_NOUN::искусство_NOUN
ДАДАИСТ	142066-N	сюрреалист_NOUN
ДАДАИСТ	594-N	интеллигенция_NOUN
ДАЛЬТОНИК	3949-N	психический_ADJ::отклонение_NOUN
ДАЛЬТОНИК	5801-N	умственный_ADJ::расстройство_NOUN
ДАЛЬТОНИК	6493-N	физический_ADJ::недостаток_NOUN
ДАЛЬТОНИК	7505-N	болезнь_NOUN::мозг_NOUN
ДАЛЬТОНИК	8658-N	наследственный_ADJ::патология_NOUN
ДАЛЬТОНИК	110114-N	шизофреник_NOUN
ДАЛЬТОНИК	6961-N	дефект_NOUN::зрение_NOUN
ДАЛЬТОНИК	136571-N	сексуальный_ADJ::отклонение_NOUN
ДАЛЬТОНИК	616-N	заболевание_NOUN::человек_NOUN
ДАЛЬТОНИК	141542-N	старческий_ADJ::деменция_NOUN
ДАОСИЗМ	132973-N	философский_ADJ::учение_NOUN
ДАОСИЗМ	135607-N	религиозный_ADJ::учение_NOUN
ДАОСИЗМ	7552-N	религиозный_ADJ::традиция_NOUN
ДАОСИЗМ	119563-N	мировоззрение_NOUN
ДАОСИЗМ	123614-N	религиозный_ADJ::течение_NOUN
ДАОСИЗМ	1428-N	культурный_ADJ::традиция_NOUN
ДАОСИЗМ	124651-N	эзотеризм_NOUN
ДАОСИЗМ	20-N	научный_ADJ::дисциплина_NOUN
ДАОСИЗМ	7739-N	этнос_NOUN
ДАОСИЗМ	128565-N	суфизм_NOUN
ДАУНШИФТИНГ	6646-N	политический_ADJ::деятельность_NOUN
ДАУНШИФТИНГ	149622-N	социальный_ADJ::явление_NOUN
ДАУНШИФТИНГ	6649-N	социальный_ADJ::жизнь_NOUN
ДАУНШИФТИНГ	146962-N	маргинализация_NOUN
ДАУНШИФТИНГ	139991-N	социальный_ADJ::структура_NOUN
ДАУНШИФТИНГ	140007-N	общественный_ADJ::отношение_NOUN
ДАУНШИФТИНГ	107264-N	умонастроение_NOUN
ДАУНШИФТИНГ	137358-N	образ_NOUN::жизнь_NOUN
ДАУНШИФТИНГ	106286-N	религиозный_ADJ::движение_NOUN
ДАУНШИФТИНГ	128240-N	религиозность_NOUN
ДВОЕНИЕ	3949-N	психический_ADJ::нарушение_NOUN
ДВОЕНИЕ	6961-N	снижение_NOUN::зрение_NOUN
ДВОЕНИЕ	133856-N	расстройство_NOUN::речь_NOUN
ДВОЕНИЕ	135771-N	нарушение_NOUN::память_NOUN
ДВОЕНИЕ	118044-N	функциональный_ADJ::расстройство_NOUN
ДВОЕНИЕ	3406-N	нарушение_NOUN::здоровье_NOUN
ДВОЕНИЕ	106665-N	нарушение_NOUN::состояние_NOUN
ДВОЕНИЕ	5801-N	умственный_ADJ::расстройство_NOUN
ДВОЕНИЕ	6962-N	ослабление_NOUN::слух_NOUN
ДВОЕНИЕ	6337-N	поражение_NOUN::нервный_ADJ::система_NOUN
ДВУСТИШИЕ	4235-N	музыкальный_ADJ::произведение_NOUN
ДВУСТИШИЕ	110697-N	произведение_NOUN
ДВУСТИШИЕ	107669-N	произведение_NOUN
ДВУСТИШИЕ	106473-N	произведение_NOUN
ДВУСТИШИЕ	4488-N	литературный_ADJ::произведение_NOUN
ДВУСТИШИЕ	5163-N	поэтический_ADJ::произведение_NOUN
ДВУСТИШИЕ	4908-N	художественный_ADJ::произведение_NOUN
ДВУСТИШИЕ	112306-N	четверостишие_NOUN
ДВУСТИШИЕ	108631-N	стих_NOUN
ДВУСТИШИЕ	107677-N	музыкальный_ADJ::пьеса_NOUN
ДЕБЛОКИРОВАНИЕ	115653-N	переброска_NOUN
ДЕБЛОКИРОВАНИЕ	115652-N	переброска_NOUN
ДЕБЛОКИРОВАНИЕ	133637-N	переброска_NOUN
ДЕБЛОКИРОВАНИЕ	137813-N	переброска_NOUN
ДЕБЛОКИРОВАНИЕ	115650-N	переброска_NOUN
ДЕБЛОКИРОВАНИЕ	137531-N	передислокация_NOUN
ДЕБЛОКИРОВАНИЕ	123545-N	развертывание_NOUN
ДЕБЛОКИРОВАНИЕ	118691-N	развертывание_NOUN
ДЕБЛОКИРОВАНИЕ	116885-N	развертывание_NOUN
ДЕБЛОКИРОВАНИЕ	137440-N	развертывание_NOUN
ДЕГИДРАТАЦИЯ	111475-N	нарушение_NOUN::обмен_NOUN::вещество_NOUN
ДЕГИДРАТАЦИЯ	118044-N	расстройство_NOUN::организм_NOUN
ДЕГИДРАТАЦИЯ	3406-N	нарушение_NOUN::здоровье_NOUN
ДЕГИДРАТАЦИЯ	132988-N	обезвоживание_NOUN
ДЕГИДРАТАЦИЯ	111615-N	заболевание_NOUN
ДЕГИДРАТАЦИЯ	616-N	заболевание_NOUN
ДЕГИДРАТАЦИЯ	136609-N	нарушение_NOUN::функция_NOUN
ДЕГИДРАТАЦИЯ	112452-N	витаминный_ADJ::недостаточность_NOUN
ДЕГИДРАТАЦИЯ	109068-N	аллергический_ADJ::состояние_NOUN
ДЕГИДРАТАЦИЯ	106665-N	нарушение_NOUN::состояние_NOUN
ДЕЗИНФЕКТОР	2550-N	работник_NOUN
ДЕЗИНФЕКТОР	6577-N	специалист_NOUN
ДЕЗИНФЕКТОР	1044-N	медицинский_ADJ::сотрудник_NOUN
ДЕЗИНФЕКТОР	2391-N	инженерно-технический_ADJ::персонал_NOUN
ДЕЗИНФЕКТОР	1045-N	врачебный_ADJ::персонал_NOUN
ДЕЗИНФЕКТОР	3168-N	средство_NOUN::дезинфекция_NOUN
ДЕЗИНФЕКТОР	140122-N	профессиональный_ADJ::работник_NOUN
ДЕЗИНФЕКТОР	2253-N	персонал_NOUN
ДЕЗИНФЕКТОР	10029-N	работник_NOUN::пищевой_ADJ::промышленность_NOUN
ДЕЗИНФЕКТОР	2390-N	технический_ADJ::персонал_NOUN
ДЕЙТЕРИЙ	108760-N	химический_ADJ::соединение_NOUN
ДЕЙТЕРИЙ	6016-N	радиоактивный_ADJ::элемент_NOUN
ДЕЙТЕРИЙ	2868-N	химический_ADJ::элемент_NOUN
ДЕЙТЕРИЙ	5992-N	органический_ADJ::вещество_NOUN
ДЕЙТЕРИЙ	6015-N	изотоп_NOUN
ДЕЙТЕРИЙ	108762-N	углерод_NOUN
ДЕЙТЕРИЙ	9194-N	тяжелый_ADJ::вода_NOUN
ДЕЙТЕРИЙ	958-N	диоксид_NOUN::углерод_NOUN
ДЕЙТЕРИЙ	820-N	вещество_NOUN
ДЕЙТЕРИЙ	903-N	водород_NOUN
ДЕЛИСТИНГ	150732-N	реструктуризация_NOUN::компания_NOUN
ДЕЛИСТИНГ	150332-N	принудительный_ADJ::ликвидация_NOUN
ДЕЛИСТИНГ	128511-N	зачет_NOUN::встречный_ADJ::требование_NOUN
ДЕЛИСТИНГ	143359-N	размещение_NOUN::ценный_ADJ::бумага_NOUN
ДЕЛИСТИНГ	146971-N	реструктуризация_NOUN
ДЕЛИСТИНГ	137304-N	реструктуризация_NOUN
ДЕЛИСТИНГ	136022-N	дополнительный_ADJ::эмиссия_NOUN
ДЕЛИСТИНГ	146558-N	дополнительный_ADJ::эмиссия_NOUN::акция_NOUN
ДЕЛИСТИНГ	6539-N	санация_NOUN
ДЕЛИСТИНГ	116118-N	санация_NOUN
ДЕЛЬТАПЛАНЕРИСТ	1626-N	спортсмен_NOUN
ДЕЛЬТАПЛАНЕРИСТ	111211-N	лыжник_NOUN
ДЕЛЬТАПЛАНЕРИСТ	113693-N	скалолаз_NOUN
ДЕЛЬТАПЛАНЕРИСТ	9920-N	яхтсмен_NOUN
ДЕЛЬТАПЛАНЕРИСТ	125105-N	атлет_NOUN
ДЕЛЬТАПЛАНЕРИСТ	112757-N	атлет_NOUN
ДЕЛЬТАПЛАНЕРИСТ	117079-N	парашютист_NOUN
ДЕЛЬТАПЛАНЕРИСТ	113437-N	горнолыжник_NOUN
ДЕЛЬТАПЛАНЕРИСТ	7718-N	танцор_NOUN
ДЕЛЬТАПЛАНЕРИСТ	1413-N	артист_NOUN
ДЕНДРОЛОГ	343-N	специалист_NOUN::сельский_ADJ::хозяйство_NOUN
ДЕНДРОЛОГ	21-N	научный_ADJ::работник_NOUN
ДЕНДРОЛОГ	5225-N	агроном_NOUN
ДЕНДРОЛОГ	4597-N	лесовод_NOUN
ДЕНДРОЛОГ	2550-N	работник_NOUN
ДЕНДРОЛОГ	8613-N	зоотехника_NOUN
ДЕНДРОЛОГ	7238-N	административный_ADJ::работник_NOUN
ДЕНДРОЛОГ	6341-N	охотовед_NOUN
ДЕНДРОЛОГ	6577-N	специалист_NOUN
ДЕНДРОЛОГ	2391-N	инженерно-технический_ADJ::работник_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	1197-N	разрядка_NOUN::напряженность_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	139664-N	дистанцирование_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	133087-N	обособление_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	123736-N	обособление_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	1465-N	демократизация_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	127162-N	отрицание_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	112872-N	отрицание_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	120244-N	изживание_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	134386-N	отмежевание_NOUN
ДЕНУКЛЕАРИЗАЦИЯ	155144-N	либерализация_NOUN::экономика_NOUN
ДЕПРИВАТИЗАЦИЯ	570-N	приватизация_NOUN
ДЕПРИВАТИЗАЦИЯ	5418-N	отчуждение_NOUN::собственность_NOUN
ДЕПРИВАТИЗАЦИЯ	107489-N	принятие_NOUN::решение_NOUN
ДЕПРИВАТИЗАЦИЯ	144353-N	принудительный_ADJ::изъятие_NOUN
ДЕПРИВАТИЗАЦИЯ	126030-N	реприватизация_NOUN
ДЕПРИВАТИЗАЦИЯ	129343-N	узаконивание_NOUN
ДЕПРИВАТИЗАЦИЯ	120004-N	пересмотр_NOUN
ДЕПРИВАТИЗАЦИЯ	120003-N	пересмотр_NOUN
ДЕПРИВАТИЗАЦИЯ	843-N	национализация_NOUN
ДЕПРИВАТИЗАЦИЯ	154814-N	передача_NOUN::полномочие_NOUN
ДЕСЯТИБОРЕЦ	1626-N	спортсмен_NOUN
ДЕСЯТИБОРЕЦ	125105-N	атлет_NOUN
ДЕСЯТИБОРЕЦ	112757-N	атлет_NOUN
ДЕСЯТИБОРЕЦ	112173-N	многоборец_NOUN
ДЕСЯТИБОРЕЦ	135916-N	профессиональный_ADJ::спортсмен_NOUN
ДЕСЯТИБОРЕЦ	112464-N	легкоатлет_NOUN
ДЕСЯТИБОРЕЦ	132894-N	спортсменка_NOUN
ДЕСЯТИБОРЕЦ	7942-N	теннисист_NOUN
ДЕСЯТИБОРЕЦ	7947-N	шахматист_NOUN
ДЕСЯТИБОРЕЦ	111747-N	дзюдоист_NOUN
ДЕФЛИМПИАДА	100022-N	dummy
ДЕФЛИМПИАДА	242-N	dummy
ДЕФЛИМПИАДА	2062-N	dummy
ДЕФЛИМПИАДА	106555-N	dummy
ДЕФЛИМПИАДА	2550-N	dummy
ДЕФЛИМПИАДА	139862-N	dummy
ДЕФЛИМПИАДА	106451-N	dummy
ДЕФЛИМПИАДА	132681-N	dummy
ДЕФЛИМПИАДА	106924-N	dummy
ДЕФЛИМПИАДА	100046-N	dummy
ДЕЦИМЕТР	3458-N	единица_NOUN::масса_NOUN
ДЕЦИМЕТР	150673-N	слиток_NOUN
ДЕЦИМЕТР	114380-N	слиток_NOUN
ДЕЦИМЕТР	8646-N	единица_NOUN::измерение_NOUN
ДЕЦИМЕТР	110692-N	разность_NOUN
ДЕЦИМЕТР	118966-N	разность_NOUN
ДЕЦИМЕТР	135427-N	размерность_NOUN
ДЕЦИМЕТР	97-N	металл_NOUN
ДЕЦИМЕТР	125659-N	емкость_NOUN
ДЕЦИМЕТР	107039-N	емкость_NOUN
ДЖЕНЕРИК	1067-N	фармацевтический_ADJ::препарат_NOUN
ДЖЕНЕРИК	1068-N	медицинский_ADJ::продукция_NOUN
ДЖЕНЕРИК	128276-N	препарат_NOUN
ДЖЕНЕРИК	6514-N	медицинский_ADJ::средство_NOUN
ДЖЕНЕРИК	144587-N	биологически_ADV::активный_ADJ::добавка_NOUN
ДЖЕНЕРИК	154985-N	фармацевтический_ADJ::субстанция_NOUN
ДЖЕНЕРИК	109170-N	косметический_ADJ::продукция_NOUN
ДЖЕНЕРИК	3646-N	иммунобиологический_ADJ::препарат_NOUN
ДЖЕНЕРИК	131301-N	пищевой_ADJ::добавка_NOUN
ДЖЕНЕРИК	112956-N	парфюмерный_ADJ::продукция_NOUN
ДЖИН	548-N	алкогольный_ADJ::напиток_NOUN
ДЖИН	108336-N	крепкий_ADJ::напиток_NOUN
ДЖИН	550-N	слабоалкогольный_ADJ::напиток_NOUN
