КОЛЬРАБИ	144191-N	томат_NOUN
КОЛЬРАБИ	144339-N	томат_NOUN
КОЛЬРАБИ	130925-N	томат_NOUN
КОМБРИГ	110004-N	офицер_NOUN
КОМБРИГ	802-N	офицер_NOUN
КОМБРИГ	7308-N	генерал_NOUN
КОМБРИГ	112315-N	командир_NOUN
КОМБРИГ	812-N	военачальник_NOUN
КОМБРИГ	126934-N	сержант_NOUN
КОМБРИГ	792-N	вояка_NOUN
КОМБРИГ	128715-N	замполит_NOUN
КОМБРИГ	7773-N	полковник_NOUN
КОМБРИГ	124354-N	капрал_NOUN
КОМИССИОНКА	106554-N	вещичка_NOUN
КОМИССИОНКА	2302-N	магазинчик_NOUN
КОМИССИОНКА	1256-N	одежда_NOUN
КОМИССИОНКА	125202-N	безделушка_NOUN
КОМИССИОНКА	9993-N	бутик_NOUN
КОМИССИОНКА	152542-N	барахло_NOUN
КОМИССИОНКА	1255-N	обувка_NOUN
КОМИССИОНКА	137277-N	магазин_NOUN
КОМИССИОНКА	125176-N	барахолка_NOUN
КОМИССИОНКА	107118-N	сумочка_NOUN
КОМПОСТИРОВАНИЕ	114818-N	перегнивание_NOUN
КОМПОСТИРОВАНИЕ	9880-N	обеззараживание_NOUN
КОМПОСТИРОВАНИЕ	144157-N	обеззараживание_NOUN
КОМПОСТИРОВАНИЕ	132581-N	измельчение_NOUN
КОМПОСТИРОВАНИЕ	111775-N	измельчение_NOUN
КОМПОСТИРОВАНИЕ	115182-N	взрыхление_NOUN
КОМПОСТИРОВАНИЕ	106819-N	срезание_NOUN
КОМПОСТИРОВАНИЕ	112080-N	срезание_NOUN
КОМПОСТИРОВАНИЕ	121373-N	откачка_NOUN
КОМПОСТИРОВАНИЕ	4760-N	дезактивация_NOUN
КОНДОМИНИУМ	1313-N	недвижимость_NOUN
КОНДОМИНИУМ	131375-N	недвижимость_NOUN
КОНДОМИНИУМ	150506-N	собственник_NOUN
КОНДОМИНИУМ	305-N	собственник_NOUN
КОНДОМИНИУМ	393-N	собственность_NOUN
КОНДОМИНИУМ	3554-N	собственность_NOUN
КОНДОМИНИУМ	478-N	жилье_NOUN
КОНДОМИНИУМ	256-N	арендатор_NOUN
КОНДОМИНИУМ	2645-N	муниципалитет_NOUN
КОНДОМИНИУМ	106978-N	предприятие_NOUN
КОНСПИРОЛОГИЯ	120104-N	измышление_NOUN
КОНСПИРОЛОГИЯ	118634-N	измышление_NOUN
КОНСПИРОЛОГИЯ	124651-N	мистицизм_NOUN
КОНСПИРОЛОГИЯ	141355-N	мифотворчество_NOUN
КОНСПИРОЛОГИЯ	107598-N	рассуждение_NOUN
КОНСПИРОЛОГИЯ	107605-N	рассуждение_NOUN
КОНСПИРОЛОГИЯ	121226-N	метафизика_NOUN
КОНСПИРОЛОГИЯ	139070-N	метафизика_NOUN
КОНСПИРОЛОГИЯ	129262-N	теоретизирование_NOUN
КОНСПИРОЛОГИЯ	106470-N	воззрение_NOUN
КОНТОРКА	106560-N	контора_NOUN
КОНТОРКА	140569-N	контора_NOUN
КОНТОРКА	113683-N	лавка_NOUN
КОНТОРКА	117634-N	лавка_NOUN
КОНТОРКА	134781-N	госучреждение_NOUN
КОНТОРКА	159-N	автобаза_NOUN
КОНТОРКА	106978-N	предприятие_NOUN
КОНТОРКА	525-N	предприятие_NOUN
КОНТОРКА	124817-N	завхоз_NOUN
КОНТОРКА	125500-N	подсобка_NOUN
КОНТРАМАРКА	106554-N	вещица_NOUN
КОНТРАМАРКА	125202-N	безделушка_NOUN
КОНТРАМАРКА	152542-N	барахло_NOUN
КОНТРАМАРКА	141099-N	билетик_NOUN
КОНТРАМАРКА	2699-N	билетик_NOUN
КОНТРАМАРКА	128018-N	драгоценность_NOUN
КОНТРАМАРКА	117600-N	драгоценность_NOUN
КОНТРАМАРКА	120327-N	драгоценность_NOUN
КОНТРАМАРКА	111708-N	бумажка_NOUN
КОНТРАМАРКА	107050-N	кулек_NOUN
КОНФУЦИАНСТВО	2201-N	религия_NOUN
КОНФУЦИАНСТВО	123614-N	вероучение_NOUN
КОНФУЦИАНСТВО	1150-N	христианство_NOUN
КОНФУЦИАНСТВО	124135-N	идеология_NOUN
КОНФУЦИАНСТВО	119563-N	мировоззрение_NOUN
КОНФУЦИАНСТВО	106470-N	воззрение_NOUN
КОНФУЦИАНСТВО	1123-N	протестантизм_NOUN
КОНФУЦИАНСТВО	118879-N	верование_NOUN
КОНФУЦИАНСТВО	1129-N	иудаизм_NOUN
КОНФУЦИАНСТВО	138151-N	конфессия_NOUN
КОРЕЙКА	1225-N	мясо_NOUN
КОРЕЙКА	4574-N	баранина_NOUN
КОРЕЙКА	348-N	овощ_NOUN
КОРЕЙКА	4572-N	свинина_NOUN
КОРЕЙКА	4573-N	говядина_NOUN
КОРЕЙКА	107778-N	кушанье_NOUN
КОРЕЙКА	109723-N	телятина_NOUN
КОРЕЙКА	112617-N	деликатес_NOUN
КОРЕЙКА	1223-N	колбаса_NOUN
КОРЕЙКА	4355-N	ветчина_NOUN
КОРОНАРОГРАФИЯ	106901-N	дообследование_NOUN
КОРОНАРОГРАФИЯ	1045-N	врач_NOUN
КОРОНАРОГРАФИЯ	5417-N	пациент_NOUN
КОРОНАРОГРАФИЯ	1061-N	лечение_NOUN
КОРОНАРОГРАФИЯ	5800-N	окулист_NOUN
КОРОНАРОГРАФИЯ	9808-N	лапароскопия_NOUN
КОРОНАРОГРАФИЯ	4774-N	госпитализация_NOUN
КОРОНАРОГРАФИЯ	9861-N	томография_NOUN
КОРОНАРОГРАФИЯ	6161-N	биопсия_NOUN
КОРОНАРОГРАФИЯ	152599-N	физиопроцедура_NOUN
КОРОСТЕЛЬ	126278-N	зверь_NOUN
КОРОСТЕЛЬ	4091-N	зверь_NOUN
КОРОСТЕЛЬ	963-N	птица_NOUN
КОРОСТЕЛЬ	139738-N	птичка_NOUN
КОРОСТЕЛЬ	108996-N	ящерица_NOUN
КОРОСТЕЛЬ	108441-N	хищник_NOUN
КОРОСТЕЛЬ	141361-N	хищник_NOUN
КОРОСТЕЛЬ	8911-N	куропатка_NOUN
КОРОСТЕЛЬ	107864-N	лисица_NOUN
КОРОСТЕЛЬ	110956-N	скворец_NOUN
КОСМЫ	100022-N	dummy
КОСМЫ	242-N	dummy
КОСМЫ	2062-N	dummy
КОСМЫ	106555-N	dummy
КОСМЫ	2550-N	dummy
КОСМЫ	139862-N	dummy
КОСМЫ	106451-N	dummy
КОСМЫ	132681-N	dummy
КОСМЫ	106924-N	dummy
КОСМЫ	100046-N	dummy
КОСОГОР	3486-N	овраг_NOUN
КОСОГОР	132959-N	низина_NOUN
КОСОГОР	146794-N	склон_NOUN
КОСОГОР	109957-N	склон_NOUN
КОСОГОР	107563-N	холмик_NOUN
КОСОГОР	108622-N	ложбина_NOUN
КОСОГОР	129397-N	уступ_NOUN
КОСОГОР	107559-N	насыпь_NOUN
КОСОГОР	113085-N	заросль_NOUN
КОСОГОР	107561-N	холм_NOUN
КОТИЛЬОН	108179-N	танец_NOUN
КОТИЛЬОН	1457-N	танец_NOUN
КОТИЛЬОН	108236-N	кадриль_NOUN
КОТИЛЬОН	128927-N	речитатив_NOUN
КОТИЛЬОН	109547-N	куплет_NOUN
КОТИЛЬОН	110024-N	напев_NOUN
КОТИЛЬОН	7372-N	песенка_NOUN
КОТИЛЬОН	115704-N	песенка_NOUN
КОТИЛЬОН	143218-N	декламация_NOUN
КОТИЛЬОН	114374-N	песнопение_NOUN
КОШАРА	937-N	пастбище_NOUN
КОШАРА	4429-N	коровник_NOUN
КОШАРА	115062-N	сарай_NOUN
КОШАРА	115287-N	загон_NOUN
КОШАРА	131139-N	загон_NOUN
КОШАРА	111341-N	птичник_NOUN
КОШАРА	111342-N	птичник_NOUN
КОШАРА	9581-N	свинарник_NOUN
КОШАРА	4942-N	свиноферма_NOUN
КОШАРА	113679-N	курятник_NOUN
КРАБОЛОВ	100022-N	dummy
КРАБОЛОВ	242-N	dummy
КРАБОЛОВ	2062-N	dummy
КРАБОЛОВ	106555-N	dummy
КРАБОЛОВ	2550-N	dummy
КРАБОЛОВ	139862-N	dummy
КРАБОЛОВ	106451-N	dummy
КРАБОЛОВ	132681-N	dummy
КРАБОЛОВ	106924-N	dummy
КРАБОЛОВ	100046-N	dummy
КРАСНОДЕРЕВЩИК	2550-N	работница_NOUN
КРАСНОДЕРЕВЩИК	110125-N	работница_NOUN
КРАСНОДЕРЕВЩИК	138145-N	швея_NOUN
КРАСНОДЕРЕВЩИК	8770-N	столяр_NOUN
КРАСНОДЕРЕВЩИК	136900-N	труженица_NOUN
КРАСНОДЕРЕВЩИК	9086-N	портниха_NOUN
КРАСНОДЕРЕВЩИК	5750-N	маляр_NOUN
КРАСНОДЕРЕВЩИК	112411-N	закройщица_NOUN
КРАСНОДЕРЕВЩИК	134620-N	мастерица_NOUN
КРАСНОДЕРЕВЩИК	5894-N	плотник_NOUN
КРАУДФАНДИНГ	115359-N	инвестирование_NOUN
КРАУДФАНДИНГ	1263-N	финансирование_NOUN
КРАУДФАНДИНГ	138444-N	аккумулирование_NOUN
КРАУДФАНДИНГ	1815-N	инвестиция_NOUN
КРАУДФАНДИНГ	141479-N	монетизация_NOUN
КРАУДФАНДИНГ	142231-N	бизнес-проект_NOUN
КРАУДФАНДИНГ	106496-N	организация_NOUN
КРАУДФАНДИНГ	106560-N	организация_NOUN
КРАУДФАНДИНГ	106556-N	организация_NOUN
КРАУДФАНДИНГ	106599-N	организация_NOUN
КРЕСТНИЦА	132898-N	племянница_NOUN
КРЕСТНИЦА	4259-N	сестренка_NOUN
КРЕСТНИЦА	144705-N	сестренка_NOUN
КРЕСТНИЦА	3231-N	родня_NOUN
КРЕСТНИЦА	4360-N	дочь_NOUN
КРЕСТНИЦА	132895-N	внучка_NOUN
КРЕСТНИЦА	143966-N	внучка_NOUN
КРЕСТНИЦА	121669-N	бабушка_NOUN
КРЕСТНИЦА	132891-N	бабушка_NOUN
КРЕСТНИЦА	9900-N	племянник_NOUN
КРИЛЬ	1231-N	рыба_NOUN
КРИЛЬ	502-N	рыба_NOUN
КРИЛЬ	963-N	птица_NOUN
КРИЛЬ	106579-N	живность_NOUN
КРИЛЬ	5579-N	моллюск_NOUN
КРИЛЬ	4091-N	зверек_NOUN
КРИЛЬ	8911-N	куропатка_NOUN
КРИЛЬ	5492-N	креветка_NOUN
КРИЛЬ	126278-N	зверь_NOUN
КРИЛЬ	125133-N	дичь_NOUN
КРИПТОН	108762-N	углерод_NOUN
КРИПТОН	7078-N	кремний_NOUN
КРИПТОН	903-N	водород_NOUN
КРИПТОН	6015-N	изотоп_NOUN
КРИПТОН	6232-N	химикат_NOUN
КРИПТОН	153902-N	двуокись_NOUN
КРИПТОН	128346-N	пришелец_NOUN
КРИПТОН	130657-N	пришелец_NOUN
КРИПТОН	946-N	плутоний_NOUN
КРИПТОН	5332-N	стронций_NOUN
КРИТИКАНСТВО	133045-N	обличение_NOUN
КРИТИКАНСТВО	120104-N	измышление_NOUN
КРИТИКАНСТВО	118634-N	измышление_NOUN
КРИТИКАНСТВО	120866-N	самооправдание_NOUN
КРИТИКАНСТВО	106774-N	суждение_NOUN
КРИТИКАНСТВО	125060-N	суждение_NOUN
КРИТИКАНСТВО	151257-N	суждение_NOUN
КРИТИКАНСТВО	107598-N	рассуждение_NOUN
КРИТИКАНСТВО	107605-N	рассуждение_NOUN
КРИТИКАНСТВО	125855-N	самолюбование_NOUN
КРОВНИК	130994-N	соплеменник_NOUN
КРОВНИК	100050-N	чеченец_NOUN
КРОВНИК	3231-N	родич_NOUN
КРОВНИК	125152-N	бандит_NOUN
КРОВНИК	111273-N	негодяй_NOUN
КРОВНИК	111280-N	предатель_NOUN
КРОВНИК	9778-N	насильник_NOUN
КРОВНИК	111317-N	упырь_NOUN
КРОВНИК	120802-N	узурпатор_NOUN
КРОВНИК	127420-N	отщепенец_NOUN
КРОЛИКОВОД	4862-N	животновод_NOUN
КРОЛИКОВОД	344-N	фермер_NOUN
КРОЛИКОВОД	8674-N	птицевод_NOUN
КРОЛИКОВОД	111336-N	зоотехник_NOUN
КРОЛИКОВОД	5225-N	агроном_NOUN
КРОЛИКОВОД	112835-N	собаковод_NOUN
КРОЛИКОВОД	8828-N	пчеловод_NOUN
КРОЛИКОВОД	8823-N	овощевод_NOUN
КРОЛИКОВОД	129498-N	селянин_NOUN
КРОЛИКОВОД	3670-N	ветврач_NOUN
КРОЛЬЧАТНИК	111341-N	птичник_NOUN
КРОЛЬЧАТНИК	111342-N	птичник_NOUN
КРОЛЬЧАТНИК	9581-N	свинарник_NOUN
КРОЛЬЧАТНИК	4429-N	коровник_NOUN
КРОЛЬЧАТНИК	1246-N	овощехранилище_NOUN
КРОЛЬЧАТНИК	4942-N	свиноферма_NOUN
КРОЛЬЧАТНИК	113679-N	курятник_NOUN
КРОЛЬЧАТНИК	3888-N	птицеферма_NOUN
КРОЛЬЧАТНИК	4668-N	зернохранилище_NOUN
КРОЛЬЧАТНИК	115062-N	сарай_NOUN
КРУЖЕВОПЛЕТЕНИЕ	113006-N	ткачество_NOUN
КРУЖЕВОПЛЕТЕНИЕ	112763-N	вышивка_NOUN
КРУЖЕВОПЛЕТЕНИЕ	108491-N	вышивка_NOUN
КРУЖЕВОПЛЕТЕНИЕ	145589-N	бисероплетение_NOUN
КРУЖЕВОПЛЕТЕНИЕ	110801-N	шитье_NOUN
КРУЖЕВОПЛЕТЕНИЕ	126586-N	ремесло_NOUN
КРУЖЕВОПЛЕТЕНИЕ	134618-N	рукоделие_NOUN
КРУЖЕВОПЛЕТЕНИЕ	125924-N	гончарство_NOUN
КРУЖЕВОПЛЕТЕНИЕ	112616-N	декорирование_NOUN
КРУЖЕВОПЛЕТЕНИЕ	111466-N	плетение_NOUN
КРУШИНА	4339-N	кустарник_NOUN
КРУШИНА	144172-N	растение_NOUN
КРУШИНА	148327-N	трава_NOUN
КРУШИНА	4789-N	трава_NOUN
КРУШИНА	107839-N	злак_NOUN
КРУШИНА	8488-N	травка_NOUN
КРУШИНА	110464-N	папоротник_NOUN
КРУШИНА	108455-N	мох_NOUN
КРУШИНА	109478-N	зелень_NOUN
КРУШИНА	153883-N	зелень_NOUN
КРЫЛАТКА	4091-N	зверушка_NOUN
КРЫЛАТКА	108996-N	ящерица_NOUN
КРЫЛАТКА	502-N	рыбешка_NOUN
КРЫЛАТКА	963-N	птичка_NOUN
КРЫЛАТКА	139738-N	птичка_NOUN
КРЫЛАТКА	126278-N	зверь_NOUN
КРЫЛАТКА	107851-N	паучок_NOUN
КРЫЛАТКА	106579-N	живность_NOUN
КРЫЛАТКА	120359-N	колючка_NOUN
КРЫЛАТКА	109187-N	ящер_NOUN
КРЯКВА	4091-N	зверек_NOUN
КРЯКВА	963-N	птица_NOUN
КРЯКВА	126278-N	зверь_NOUN
КРЯКВА	108996-N	ящерица_NOUN
КРЯКВА	139738-N	птичка_NOUN
КРЯКВА	108441-N	хищник_NOUN
КРЯКВА	141361-N	хищник_NOUN
КРЯКВА	106579-N	живность_NOUN
КРЯКВА	8911-N	куропатка_NOUN
КРЯКВА	144174-N	животное_NOUN
КУБИЗМ	124905-N	авангардизм_NOUN
КУБИЗМ	108817-N	модернизм_NOUN
КУБИЗМ	110312-N	футуризм_NOUN
КУБИЗМ	137993-N	постмодернизм_NOUN
КУБИЗМ	134896-N	символизм_NOUN
КУБИЗМ	109407-N	символизм_NOUN
КУБИЗМ	108747-N	экспрессионизм_NOUN
КУБИЗМ	134611-N	романтизм_NOUN
КУБИЗМ	108338-N	романтизм_NOUN
КУБИЗМ	124651-N	мистицизм_NOUN
КУКУРУЗНИК	106555-N	машина_NOUN
КУКУРУЗНИК	154-N	машина_NOUN
КУКУРУЗНИК	163-N	грузовичок_NOUN
КУКУРУЗНИК	8229-N	вездеход_NOUN
КУКУРУЗНИК	212-N	самолет_NOUN
КУКУРУЗНИК	5141-N	мотороллер_NOUN
КУКУРУЗНИК	4187-N	мотоцикл_NOUN
КУКУРУЗНИК	162-N	легковушка_NOUN
КУКУРУЗНИК	7136-N	дрезина_NOUN
КУКУРУЗНИК	9209-N	спецмашина_NOUN
КУЛЬМАН	100022-N	dummy
КУЛЬМАН	242-N	dummy
КУЛЬМАН	2062-N	dummy
КУЛЬМАН	106555-N	dummy
КУЛЬМАН	2550-N	dummy
КУЛЬМАН	139862-N	dummy
КУЛЬМАН	106451-N	dummy
КУЛЬМАН	132681-N	dummy
КУЛЬМАН	106924-N	dummy
КУЛЬМАН	100046-N	dummy
КУПОРОС	6232-N	химикат_NOUN
КУПОРОС	5175-N	растворитель_NOUN
КУПОРОС	9494-N	щелочь_NOUN
КУПОРОС	6797-N	удобрение_NOUN
КУПОРОС	4430-N	удобрение_NOUN
КУПОРОС	4987-N	краситель_NOUN
КУПОРОС	2784-N	ядохимикат_NOUN
КУПОРОС	130898-N	селитра_NOUN
КУПОРОС	110279-N	селитра_NOUN
КУПОРОС	133811-N	хлорид_NOUN
КУСАЧКИ	106553-N	приспособление_NOUN
КУСАЧКИ	106674-N	приспособление_NOUN
КУСАЧКИ	106673-N	приспособление_NOUN
КУСАЧКИ	1449-N	инструмент_NOUN
КУСАЧКИ	139389-N	инструмент_NOUN
КУСАЧКИ	142490-N	инструмент_NOUN
КУСАЧКИ	110826-N	отвертка_NOUN
КУСАЧКИ	111779-N	утварь_NOUN
КУСАЧКИ	139825-N	ножницы_NOUN
КУСАЧКИ	108492-N	ножницы_NOUN
ЛАГ	107431-N	брусок_NOUN
ЛАГ	129099-N	скоба_NOUN
ЛАГ	107309-N	пластина_NOUN
ЛАГ	107176-N	настил_NOUN
ЛАГ	111806-N	настил_NOUN
ЛАГ	107530-N	штырь_NOUN
ЛАГ	107070-N	каркас_NOUN
ЛАГ	119980-N	перекрытие_NOUN
ЛАГ	137381-N	перекрытие_NOUN
ЛАГ	152637-N	перекрытие_NOUN
ЛАКТАЦИЯ	121118-N	мочеотделение_NOUN
ЛАКТАЦИЯ	127544-N	переваривание_NOUN
ЛАКТАЦИЯ	115655-N	переваривание_NOUN
ЛАКТАЦИЯ	112383-N	переваривание_NOUN
ЛАКТАЦИЯ	134801-N	секреция_NOUN
ЛАКТАЦИЯ	118096-N	рубцевание_NOUN
ЛАКТАЦИЯ	109839-N	железа_NOUN
ЛАКТАЦИЯ	8094-N	анемия_NOUN
ЛАКТАЦИЯ	128276-N	препарат_NOUN
ЛАКТАЦИЯ	1067-N	препарат_NOUN
ЛАНГУСТ	1231-N	рыба_NOUN
ЛАНГУСТ	502-N	рыба_NOUN
ЛАНГУСТ	106579-N	живность_NOUN
ЛАНГУСТ	5579-N	моллюск_NOUN
ЛАНГУСТ	5492-N	креветка_NOUN
ЛАНГУСТ	126278-N	зверь_NOUN
ЛАНГУСТ	4091-N	зверь_NOUN
ЛАНГУСТ	111531-N	устрица_NOUN
ЛАНГУСТ	125133-N	дичь_NOUN
ЛАНГУСТ	145929-N	дичь_NOUN
ЛЕБЕДА	148327-N	трава_NOUN
ЛЕБЕДА	4789-N	трава_NOUN
ЛЕБЕДА	107839-N	злак_NOUN
ЛЕБЕДА	4339-N	кустарник_NOUN
ЛЕБЕДА	144172-N	растение_NOUN
ЛЕБЕДА	109478-N	зелень_NOUN
ЛЕБЕДА	153883-N	зелень_NOUN
ЛЕБЕДА	8488-N	травка_NOUN
ЛЕБЕДА	110464-N	папоротник_NOUN
ЛЕБЕДА	144261-N	земляника_NOUN
ЛЕГИОНЕЛЛА	4145-N	микроб_NOUN
ЛЕГИОНЕЛЛА	1048-N	патоген_NOUN
ЛЕГИОНЕЛЛА	4146-N	бактерия_NOUN
ЛЕГИОНЕЛЛА	146293-N	инфекция_NOUN
ЛЕГИОНЕЛЛА	1054-N	инфекция_NOUN
ЛЕГИОНЕЛЛА	124017-N	гельминт_NOUN
ЛЕГИОНЕЛЛА	139749-N	паразит_NOUN
ЛЕГИОНЕЛЛА	121981-N	паразит_NOUN
ЛЕГИОНЕЛЛА	121979-N	стафилококк_NOUN
ЛЕГИОНЕЛЛА	146388-N	стафилококк_NOUN
ЛЕЖБИЩЕ	112704-N	обиталище_NOUN
ЛЕЖБИЩЕ	109326-N	логовище_NOUN
ЛЕЖБИЩЕ	126278-N	зверь_NOUN
ЛЕЖБИЩЕ	4091-N	зверь_NOUN
