гримировка_NOUN	["106698-N", "107325-N", "111427-N"]
гримировка_NOUN	["106473-N", "106631-N"]
гримуборная_NOUN	["106573-N", "3537-N"]
гриф_NOUN	["106554-N", "107233-N"]
гриф_NOUN	["121129-N", "128751-N", "128752-N"]
гриф_NOUN	["107784-N", "108441-N", "5681-N"]
гриф::музыкального::инструмента_NOUN	["106554-N", "107233-N"]
гриф::штанги_NOUN	["106554-N", "107233-N"]
грифель_NOUN	["106554-N", "107233-N"]
грифель::карандаша_NOUN	["106554-N", "107233-N"]
грифон_NOUN	["121129-N", "128751-N", "128752-N"]
гродненская::область_NOUN	["100055-N", "2052-N"]
гродно_NOUN	["151357-N", "242-N", "8247-N"]
гроздь_NOUN	["108443-N", "118467-N"]
грозненка_NOUN	["369-N", "4773-N", "589-N"]
грозовой::разряд_NOUN	["145878-N", "153206-N"]
громкая::ссора_NOUN	["106504-N", "107214-N", "107328-N"]
громкая::ссора_NOUN	["106830-N", "116059-N"]
громкоголосость_NOUN	["114019-N", "114607-N", "125663-N", "151454-N"]
громогласность_NOUN	["114019-N", "114607-N", "119196-N", "125663-N", "151454-N"]
громоздкость_NOUN	["106775-N", "114019-N", "114350-N"]
громоотвод_NOUN	["106555-N", "111092-N", "147727-N"]
громоотвод_NOUN	["106554-N", "107233-N"]
громыхание_NOUN	["107093-N", "114103-N"]
гронинген_NOUN	["123680-N", "145516-N", "242-N"]
гроссмейстер_NOUN	["3057-N", "5127-N"]
гроссмейстер_NOUN	["110092-N", "1626-N", "7947-N"]
грот_NOUN	["107588-N", "110521-N", "130755-N"]
грот_NOUN	["107303-N", "107511-N", "109933-N", "133780-N", "141139-N"]
грот-мачта_NOUN	["110520-N", "117759-N"]
гротеск_NOUN	["116115-N", "116390-N"]
гротеск_NOUN	["106828-N", "128560-N"]
грохот_NOUN	["106553-N", "106555-N"]
грохот::для::сортировки_NOUN	["106553-N", "106555-N"]
грош_NOUN	["105499-N", "3530-N"]
гроши_NOUN	["1265-N", "3653-N", "6531-N", "7656-N"]
грошовая::зарплата_NOUN	["1265-N", "3653-N", "6531-N", "7656-N"]
грубая::прикидка_NOUN	["106710-N", "106885-N"]
грубиян_NOUN	["111212-N", "127127-N"]
грубиянка_NOUN	["111212-N", "127127-N"]
грубость_NOUN	["112920-N", "118704-N"]
грудина_NOUN	["109221-N", "7281-N"]
грудка_NOUN	["1225-N", "8499-N"]
грудка::птицы_NOUN	["1225-N", "8499-N"]
грудки_NOUN	["1225-N", "8499-N"]
грудная::жаба_NOUN	["6129-N", "8509-N"]
грудная::клетка_NOUN	["109221-N", "7281-N"]
грудная::кость_NOUN	["109221-N", "7281-N"]
грудная::полость_NOUN	["109221-N", "7281-N"]
грудное::вскармливание_NOUN	["111862-N", "125836-N", "145895-N"]
грудное::кормление_NOUN	["111862-N", "125836-N", "145895-N"]
грудное::молоко_NOUN	["146130-N", "146131-N"]
грудь_NOUN	["109839-N", "4961-N"]
грудь_NOUN	["109221-N", "7281-N"]
груздь::черный_NOUN	["107860-N", "142326-N", "368-N", "4319-N"]
грузило_NOUN	["106554-N", "110335-N", "120613-N", "125001-N", "5081-N"]
грузинская::столица_NOUN	["151357-N", "242-N", "3208-N"]
грузинский::язык_NOUN	["148133-N", "148148-N"]
грузия_NOUN	["105323-N", "2062-N", "445-N"]
грузность_NOUN	["106775-N", "114019-N", "114350-N"]
грузовая::платформа_NOUN	["133841-N", "229-N", "2313-N", "7134-N"]
грузовая::стрела_NOUN	["106555-N", "2316-N", "2320-N"]
грузовместимость_NOUN	["147262-N", "6872-N"]
грузовой::железнодорожный::состав_NOUN	["144363-N", "169-N", "2313-N", "6094-N"]
грузовой::оборот_NOUN	["122084-N", "122085-N"]
грузовой::оборот_NOUN	["107583-N", "130030-N", "152724-N", "2116-N"]
грузовой::поезд_NOUN	["144363-N", "169-N", "2313-N", "6094-N"]
грузовой::состав_NOUN	["144363-N", "169-N", "2313-N", "6094-N"]
грузовой::трюм_NOUN	["106573-N", "133502-N", "142763-N", "5825-N"]
грузовой::эшелон_NOUN	["144363-N", "169-N", "2313-N", "6094-N"]
грузовые::автоперевозки_NOUN	["170-N", "178-N", "2323-N", "6807-N"]
грузовые::автоперевозки_NOUN	["155-N", "3127-N"]
грузооборот_NOUN	["122084-N", "122085-N"]
грузооборот_NOUN	["107583-N", "130030-N", "152724-N", "2116-N"]
грузоподъемность_NOUN	["147262-N", "6872-N"]
грузчик_NOUN	["110125-N", "2550-N"]
грунт_NOUN	["4170-N", "6232-N"]
грунтование_NOUN	["106698-N", "107325-N", "146751-N"]
грунтование::поверхности_NOUN	["106698-N", "107325-N", "146751-N"]
грунтовка_NOUN	["106698-N", "107325-N", "146751-N"]
грунтовка_NOUN	["4170-N", "6232-N"]
грунтовка::поверхности_NOUN	["106698-N", "107325-N", "146751-N"]
грунтовочный::состав_NOUN	["4170-N", "6232-N"]
группа::патрулирования_NOUN	["106561-N", "153401-N"]
группа::прикрытия_NOUN	["124282-N", "790-N"]
группа::продленного::дня_NOUN	["122-N", "123-N"]
групповая::стадия_NOUN	["123362-N", "148914-N"]
групповая::стадия_NOUN	["148972-N", "148979-N"]
групповой::этап_NOUN	["123362-N", "148914-N"]
групповой::этап_NOUN	["148972-N", "148979-N"]
групповой::этап::соревнований_NOUN	["123362-N", "148914-N"]
групповой::этап::соревнований_NOUN	["148972-N", "148979-N"]
груша_NOUN	["107956-N", "144309-N", "988-N"]
грушевое::дерево_NOUN	["107956-N", "144309-N", "988-N"]
грыжа_NOUN	["106567-N", "106665-N", "3406-N", "616-N"]
грыжа_NOUN	["125927-N", "152920-N"]
грыжевое::выпячивание_NOUN	["106567-N", "106665-N", "3406-N", "616-N"]
грыжевое::выпячивание_NOUN	["125927-N", "152920-N"]
грызня_NOUN	["106548-N", "124267-N"]
гряда_NOUN	["107135-N", "107560-N", "152793-N", "7166-N"]
гряда_NOUN	["106583-N", "106584-N"]
гряда::холмов_NOUN	["107135-N", "107560-N", "152793-N", "7166-N"]
гряда::холмов_NOUN	["106583-N", "106584-N"]
грязевая::ванна_NOUN	["152371-N", "2930-N", "7529-N"]
грязевая::ванна_NOUN	["129698-N", "152599-N"]
грязевая::процедура_NOUN	["152371-N", "2930-N", "7529-N"]
грязевая::процедура_NOUN	["129698-N", "152599-N"]
грязелечение_NOUN	["152371-N", "2930-N", "7529-N"]
грязелечение_NOUN	["129698-N", "152599-N"]
грязетерапия_NOUN	["152371-N", "2930-N", "7529-N"]
грязетерапия_NOUN	["129698-N", "152599-N"]
грязовец_NOUN	["134530-N", "136765-N"]
гуандун_NOUN	["128139-N", "140528-N"]
гуантанамо_NOUN	["100098-N", "796-N"]
гуанчжоу_NOUN	["207-N", "242-N", "590-N"]
гуарани_NOUN	["1338-N", "566-N"]
гуашь_NOUN	["107459-N", "107460-N", "145829-N"]
губа_NOUN	["1855-N", "7220-N"]
губа_NOUN	["106573-N", "7369-N", "8127-N"]
губа_NOUN	["125972-N", "131966-N"]
губернатор_NOUN	["136561-N", "9606-N"]
губительность_NOUN	["119555-N", "119560-N"]
губка_NOUN	["106553-N", "106554-N"]
губка::бодяга_NOUN	["113347-N", "114137-N"]
губка::бодяга_NOUN	["128747-N", "5060-N"]
губка::для::мытья_NOUN	["106553-N", "106554-N"]
губная::помада_NOUN	["109170-N", "115261-N"]
губной::герпес_NOUN	["137886-N", "2046-N"]
губоп_NOUN	["117462-N", "152962-N", "3381-N"]
губы::инструмента_NOUN	["125972-N", "131966-N"]
гувернантка_NOUN	["150555-N", "4977-N"]
гувернер_NOUN	["150555-N", "4977-N"]
гудение_NOUN	["107281-N", "110237-N", "150230-N", "9528-N"]
гудение_NOUN	["107093-N", "114103-N"]
гудермес_NOUN	["123680-N", "145516-N", "242-N"]
гуджарат_NOUN	["105117-N", "143381-N"]
гудок::сирены_NOUN	["113111-N", "116213-N"]
гузар_NOUN	["123680-N", "145516-N", "242-N"]
гуйчжоу_NOUN	["128139-N", "140528-N"]
гуканье_NOUN	["106876-N", "107094-N"]
гуканье::младенца_NOUN	["106876-N", "107094-N"]
гуково_NOUN	["134530-N", "136895-N"]
гуково::ростовской::области_NOUN	["134530-N", "136895-N"]
гулкость_NOUN	["114019-N", "114607-N", "125663-N", "151454-N"]
гуляние_NOUN	["107470-N", "152910-N"]
гуляние_NOUN	["116599-N", "152303-N"]
гулянье_NOUN	["107470-N", "152910-N"]
гулянье_NOUN	["116599-N", "152303-N"]
гуманизм_NOUN	["106924-N", "119941-N"]
гуманизм_NOUN	["106470-N", "119563-N"]
гуманист_NOUN	["111774-N", "6650-N"]
гуманистка_NOUN	["111774-N", "6650-N"]
гуманитарная::акция_NOUN	["106472-N", "2333-N", "5916-N"]
гуманитарная::миссия_NOUN	["106472-N", "2333-N", "5916-N"]
гуманитарная::операция_NOUN	["106472-N", "2333-N", "5916-N"]
гуманитарная::помощь_NOUN	["106472-N", "2333-N", "5916-N"]
гуманное::отношение_NOUN	["106924-N", "119941-N"]
гуманное::отношение_NOUN	["106470-N", "119563-N"]
гумпомощь_NOUN	["106472-N", "2333-N", "5916-N"]
гунзибец_NOUN	["100046-N", "106131-N", "106261-N", "7739-N"]
гунзибка_NOUN	["100046-N", "106131-N", "106261-N", "7739-N"]
гуниб_NOUN	["107560-N", "3484-N"]
гунн_NOUN	["106131-N", "106147-N", "106148-N", "125949-N", "7739-N"]
гунт_NOUN	["100022-N", "100079-N", "152701-N"]
гурд_NOUN	["1338-N", "566-N"]
гурман_NOUN	["110091-N", "150555-N"]
гурманка_NOUN	["110091-N", "150555-N"]
гуртовщик_NOUN	["112661-N", "343-N"]
гуртовщица_NOUN	["112661-N", "343-N"]
гурьевск_NOUN	["134530-N", "136778-N"]
гурьевск_NOUN	["134530-N", "136773-N"]
гурьевск::в::калининградской::области_NOUN	["134530-N", "136773-N"]
гурьевск::в::кемеровской::области_NOUN	["134530-N", "136778-N"]
гурьевск::калининградской::области_NOUN	["134530-N", "136773-N"]
гурьевск::кемеровской::области_NOUN	["134530-N", "136778-N"]
гусар_NOUN	["126102-N", "792-N"]
гусеница_NOUN	["106555-N", "130755-N"]
гусеница_NOUN	["107496-N", "130743-N"]
гусеница_NOUN	["108087-N", "121261-N", "144174-N"]
гусеница::бабочки_NOUN	["108087-N", "121261-N", "144174-N"]
гусеничная::лента_NOUN	["106555-N", "130755-N"]
гусеничная::лента_NOUN	["107496-N", "130743-N"]
гусеничная::цепь_NOUN	["106555-N", "130755-N"]
гусеничная::цепь_NOUN	["107496-N", "130743-N"]
гусли_NOUN	["107996-N", "1449-N", "1450-N"]
густой::лес_NOUN	["106451-N", "113085-N", "2594-N"]
густолесье_NOUN	["106451-N", "113085-N", "2594-N"]
густонаселенность_NOUN	["1910-N", "9595-N"]
гусь_NOUN	["4839-N", "5349-N", "933-N", "963-N"]
гусь_NOUN	["1225-N", "8499-N"]
гусь-хрустальный_NOUN	["134530-N", "136788-N", "136794-N"]
гусятина_NOUN	["1225-N", "8499-N"]
гуталин_NOUN	["107319-N", "107460-N"]
гушгы_NOUN	["123680-N", "145516-N", "242-N"]
гуща::событий_NOUN	["118310-N", "123585-N"]
гэльский::язык_NOUN	["148134-N", "148138-N"]
гэс_NOUN	["143557-N", "2068-N", "3-N"]
гюмри_NOUN	["134142-N", "242-N"]
гянджа_NOUN	["137810-N", "242-N"]
гяур_NOUN	["125978-N", "4474-N"]
давление_NOUN	["106769-N", "107583-N", "107591-N"]
давление_NOUN	["110871-N", "122219-N"]
давление::атмосферного::воздуха_NOUN	["106515-N", "106769-N", "106841-N", "110871-N", "122219-N"]
давление::атмосферы_NOUN	["106515-N", "106769-N", "106841-N", "110871-N", "122219-N"]
давление::крови_NOUN	["106769-N", "107583-N", "107591-N"]
давление::крови_NOUN	["110871-N", "122219-N"]
давнее::время_NOUN	["106722-N", "143643-N"]
давнее::время_NOUN	["106731-N", "145832-N"]
